season,season_id,match_id,provider_id,status,provider_status,phase,match_date_utc,match_date_local,local_time_utc_offset,home_team_id,home_official_name,away_team_id,away_official_name,home_score,away_score,round_name,match_week,stadium_name,city_name,win_reason,win_team_id,stadium_id,round_id,highlights_url,tickets_url,home_provider_id,home_short_name,home_acronym_name,home_media_name,home_country_code,away_provider_id,away_short_name,away_acronym_name,away_media_name,away_country_code
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::983186ce50af4f059f277ce944efe9fe,opta:Match:3hsci2x87dksan7pb8xmvfmdw,FINISHED,Played,FULL_TIME,2025-09-27T00:00:00Z,2025-09-26T19:00:00,-05:00,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,Kansas City Current,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,4,1,,,CPKC Stadium,"Kansas City, Missouri",RegularTime,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,nwsl::Football_Stadium::ce3f5b2a2d1f4fb5ad3ff7144aefba33,,https://www.amazon.com/nwsl,,opta:Team:agxipc0vk4rtg09amjxv10nx0,KC Current,KC,Kansas City Current,US,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::14fcb4a0459c4afd9f77235212b5d6ce,opta:Match:3hbwn9bwuxw2d3j2wk7dh7gus,FINISHED,Played,FULL_TIME,2025-09-27T00:00:00Z,2025-09-26T20:00:00,-04:00,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,3,0,,,Sports Illustrated Stadium,"Harrison, New Jersey",RegularTime,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,nwsl::Football_Stadium::f6fe8f2d966f4150b5e323a34a96d9ed,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::42f60679457c4e058067ae8ea1ac5115,opta:Match:3i8ux2u2sbh0pkuci10ju93x0,FINISHED,Played,FULL_TIME,2025-09-27T02:30:00Z,2025-09-26T19:30:00,-07:00,nwsl::Football_Team::ca719042b34443c4bcfe380ca4850eaf,San Diego Wave,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,1,2,,,Snapdragon Stadium,"San Diego, California",RegularTime,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,nwsl::Football_Stadium::113e2825543a4c959d5de11954f48fc5,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:esvbnzqbyvxp2k570ez7h1a1g,San Diego Wave,SD,San Diego Wave,US,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::6727cdcdb2db4daf8a10d8b2852aadf2,opta:Match:3ipe8x0zt8psztzltbfgdez2s,FINISHED,Played,FULL_TIME,2025-09-27T23:30:00Z,2025-09-27T19:30:00,-04:00,nwsl::Football_Team::ac29701756da44a08457762380c10733,Racing Louisville,nwsl::Football_Team::9587b8ce40624165903b6bc9fd252634,Angel City,1,0,,,Lynn Family Stadium,"Louisville, Kentucky",RegularTime,nwsl::Football_Team::ac29701756da44a08457762380c10733,nwsl::Football_Stadium::0c06251cd27b427d91f3295d8018154f,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer&_gl=1*1t5ir6p*_gcl_au*MTc5MDE4ODM4OC4xNzM5NDc1MDI2,,opta:Team:dtucewmt49th1p4selfutmnmc,Racing Lou,LOU,Racing Louisville,US,opta:Team:6hbfgdczbi3yg4sdpqgtu6s,Angel City,LA,Angel City,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::a6b84a373fc04a75b757032d3570245d,opta:Match:3j7wtk93vssej578faxlsv40k,FINISHED,Played,FULL_TIME,2025-09-28T02:00:00Z,2025-09-27T19:00:00,-07:00,nwsl::Football_Team::19674698cec24f53af8866cd21abaf8f,Bay,nwsl::Football_Team::acffc559cf7d485a9c05fa23ab57054b,Utah Royals,0,2,,,PayPal Park,"San Jose, California",RegularTime,nwsl::Football_Team::acffc559cf7d485a9c05fa23ab57054b,nwsl::Football_Stadium::649a315a1c32412f84a89fbe19675224,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer&_gl=1*1t5ir6p*_gcl_au*MTc5MDE4ODM4OC4xNzM5NDc1MDI2,,opta:Team:eka22bj7co8bw5qxa6qlbinf8,Bay,BAY,Bay,US,opta:Team:bn7w86uw8j61dga3xr5s0yiju,Royals,UTA,Utah Royals,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::df961d9f7f084edca6bb564295ceab3b,opta:Match:3jokjxnd2rom0swx8ws0vj02c,FINISHED,Played,FULL_TIME,2025-09-28T17:00:00Z,2025-09-28T13:00:00,-04:00,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,4,0,,,Audi Field,"Washington, District of Columbia",RegularTime,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,nwsl::Football_Stadium::bd957621565b4c399ad0a51aefa5ddf2,,,,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::75a8858f6a4e468faf29c2462375d118,opta:Match:3k4y63a81c8c8vtdncg134k5w,FINISHED,Played,FULL_TIME,2025-09-29T00:00:00Z,2025-09-28T17:00:00,-07:00,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,2,1,,,Lumen Field,"Seattle, Washington",RegularTime,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,nwsl::Football_Stadium::5a196ebf1d69422880020401b49b2017,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::f710fe9b861e4f349b8cba25c647d4e7,opta:Match:3klfk9bhpexzl4c9mkfeivo5w,FINISHED,Played,FULL_TIME,2025-10-04T00:00:00Z,2025-10-03T19:00:00,-05:00,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,1,1,,,Shell Energy Stadium,"Houston, Texas",Draw,,nwsl::Football_Stadium::8712697de6ee44f1bb0cc9269dde0a6e,,https://www.amazon.com/nwsl,,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::474c50b63589417d9aab3bdc85d10aa9,opta:Match:3l1yli08zpzervit4mkfohb10,FINISHED,Played,FULL_TIME,2025-10-04T23:30:00Z,2025-10-04T19:30:00,-04:00,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,nwsl::Football_Team::ac29701756da44a08457762380c10733,Racing Louisville,1,3,,,First Horizon Stadium at WakeMed Soccer Park,"Cary, North Carolina",RegularTime,nwsl::Football_Team::ac29701756da44a08457762380c10733,nwsl::Football_Stadium::140f36b2df204f59acf8ef9bc68d64c0,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer&_gl=1*1t5ir6p*_gcl_au*MTc5MDE4ODM4OC4xNzM5NDc1MDI2,,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US,opta:Team:dtucewmt49th1p4selfutmnmc,Racing Lou,LOU,Racing Louisville,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::803deeaf36bd412c8ec5d1673b19e50e,opta:Match:3lijnzaspikodkjzjiac2c844,FINISHED,Played,FULL_TIME,2025-10-05T02:00:00Z,2025-10-04T19:00:00,-07:00,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,nwsl::Football_Team::19674698cec24f53af8866cd21abaf8f,Bay,2,1,,,Providence Park,"Portland, Oregon",RegularTime,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,nwsl::Football_Stadium::f1f5cb502e8743f6b186bb5bd7022807,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer&_gl=1*1t5ir6p*_gcl_au*MTc5MDE4ODM4OC4xNzM5NDc1MDI2,,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US,opta:Team:eka22bj7co8bw5qxa6qlbinf8,Bay,BAY,Bay,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::a3e1be3103c445a3a3cd0e42e5d676cb,opta:Match:3lzdaas8otk5t7k0lpm6o8q38,FINISHED,Played,FULL_TIME,2025-10-05T17:00:00Z,2025-10-05T13:00:00,-04:00,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,nwsl::Football_Team::ca719042b34443c4bcfe380ca4850eaf,San Diego Wave,2,1,,,Audi Field,"Washington, District of Columbia",RegularTime,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,nwsl::Football_Stadium::bd957621565b4c399ad0a51aefa5ddf2,,https://www.espn.com/watch/catalog/5cfc4100-6528-4970-8370-21007a36fe3e,,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US,opta:Team:esvbnzqbyvxp2k570ez7h1a1g,San Diego Wave,SD,San Diego Wave,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::f1d613868da441579ea5fce772a8e302,opta:Match:3mwnpx13tu0juiv6xlyfbrwus,FINISHED,Played,FULL_TIME,2025-10-05T20:00:00Z,2025-10-05T16:00:00,-04:00,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,0,0,,,Sports Illustrated Stadium,"Harrison, New Jersey",Draw,,nwsl::Football_Stadium::f6fe8f2d966f4150b5e323a34a96d9ed,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::4dfa556d873845c2829a262f173de3ab,opta:Match:3mg34lfwwp6b3fuprghzhvqqc,FINISHED,Played,FULL_TIME,2025-10-05T20:00:00Z,2025-10-05T15:00:00,-05:00,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,nwsl::Football_Team::acffc559cf7d485a9c05fa23ab57054b,Utah Royals,2,2,,,SeatGeek Stadium,"Bridgeview, Illinois",Draw,,nwsl::Football_Stadium::a70355edf48b469f8e25dcc722030c4b,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US,opta:Team:bn7w86uw8j61dga3xr5s0yiju,Royals,UTA,Utah Royals,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::7b77320dddc449e987111a4f443908ee,opta:Match:3ndh88pctakak5qmqxgdowg7o,FINISHED,Played,FULL_TIME,2025-10-07T02:30:00Z,2025-10-06T19:30:00,-07:00,nwsl::Football_Team::9587b8ce40624165903b6bc9fd252634,Angel City,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,Kansas City Current,0,1,,,BMO Stadium,"Los Angeles, California",RegularTime,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,nwsl::Football_Stadium::b2af4f3aa2574314aae0327a7d817c8d,,CBSSN|https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:6hbfgdczbi3yg4sdpqgtu6s,Angel City,LA,Angel City,US,opta:Team:agxipc0vk4rtg09amjxv10nx0,KC Current,KC,Kansas City Current,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::a32d2941d09849a8879201fb7f0aaf96,opta:Match:3nu7w5kgy9he93npuvam578yc,FINISHED,Played,FULL_TIME,2025-10-10T23:30:00Z,2025-10-10T19:30:00,-04:00,nwsl::Football_Team::ac29701756da44a08457762380c10733,Racing Louisville,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,1,1,,,Lynn Family Stadium,"Louisville, Kentucky",Draw,,nwsl::Football_Stadium::0c06251cd27b427d91f3295d8018154f,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:dtucewmt49th1p4selfutmnmc,Racing Lou,LOU,Racing Louisville,US,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::d9c6163e5b9c4a749dec55312c2c64dc,opta:Match:3oao3034yypaz1i951yy851ck,FINISHED,Played,FULL_TIME,2025-10-11T00:00:00Z,2025-10-10T20:00:00,-04:00,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,1,0,,,Inter&Co Stadium,"Orlando, Florida",RegularTime,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,nwsl::Football_Stadium::4ccd0af81c4d409eaf99d63e185eb4f9,,https://www.amazon.com/nwsl,,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::383dc35ad652440281ad2a9171c36f88,opta:Match:3ottte70fsktl00opzcs5a3o4,FINISHED,Played,FULL_TIME,2025-10-11T02:30:00Z,2025-10-10T19:30:00,-07:00,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,nwsl::Football_Team::19674698cec24f53af8866cd21abaf8f,Bay,1,1,,,Lumen Field,"Seattle, Washington",Draw,,nwsl::Football_Stadium::5a196ebf1d69422880020401b49b2017,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US,opta:Team:eka22bj7co8bw5qxa6qlbinf8,Bay,BAY,Bay,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::f3ab797c2e4f4b7f88d47b01a1cb423f,opta:Match:3pa6z45muyy02ut7nkoxvkk5w,FINISHED,Played,FULL_TIME,2025-10-11T21:00:00Z,2025-10-11T16:00:00,-05:00,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,Kansas City Current,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,2,0,,,CPKC Stadium,"Kansas City, Missouri",RegularTime,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,nwsl::Football_Stadium::ce3f5b2a2d1f4fb5ad3ff7144aefba33,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer&_gl=1*1t5ir6p*_gcl_au*MTc5MDE4ODM4OC4xNzM5NDc1MDI2,,opta:Team:agxipc0vk4rtg09amjxv10nx0,KC Current,KC,Kansas City Current,US,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::89a49f4b9bf14a21b3feeb39389b25db,opta:Match:3pqm9bnecdbgiriebn8vw0r9w,FINISHED,Played,FULL_TIME,2025-10-11T23:30:00Z,2025-10-11T19:30:00,-04:00,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,1,1,,,First Horizon Stadium at WakeMed Soccer Park,"Cary, North Carolina",Draw,,nwsl::Football_Stadium::140f36b2df204f59acf8ef9bc68d64c0,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer&_gl=1*1t5ir6p*_gcl_au*MTc5MDE4ODM4OC4xNzM5NDc1MDI2,,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::6864738e1b81410d8df2bdcab1573dbe,opta:Match:3q79d2eglhvelwk0aot0mctg4,FINISHED,Played,FULL_TIME,2025-10-12T02:50:00Z,2025-10-11T20:50:00,-06:00,nwsl::Football_Team::acffc559cf7d485a9c05fa23ab57054b,Utah Royals,nwsl::Football_Team::ca719042b34443c4bcfe380ca4850eaf,San Diego Wave,2,3,,,America First Field,"Sandy, Utah",RegularTime,nwsl::Football_Team::ca719042b34443c4bcfe380ca4850eaf,nwsl::Football_Stadium::fcab78502a1f4432abf5af4910f6f139,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:bn7w86uw8j61dga3xr5s0yiju,Royals,UTA,Utah Royals,US,opta:Team:esvbnzqbyvxp2k570ez7h1a1g,San Diego Wave,SD,San Diego Wave,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::2823c403559f498d94d88fb69efbea9f,opta:Match:3qoak7pdmj74n09yk1lznzklw,FINISHED,Played,FULL_TIME,2025-10-12T21:00:00Z,2025-10-12T14:00:00,-07:00,nwsl::Football_Team::9587b8ce40624165903b6bc9fd252634,Angel City,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,2,0,,,BMO Stadium,"Los Angeles, California",RegularTime,nwsl::Football_Team::9587b8ce40624165903b6bc9fd252634,nwsl::Football_Stadium::b2af4f3aa2574314aae0327a7d817c8d,,https://www.espn.com/watch/catalog/5cfc4100-6528-4970-8370-21007a36fe3e,,opta:Team:6hbfgdczbi3yg4sdpqgtu6s,Angel City,LA,Angel City,US,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::10b95965a6554a788470123aac29ad51,opta:Match:3rmii16eia066un7kwefw4g0k,FINISHED,Played,FULL_TIME,2025-10-18T02:00:00Z,2025-10-17T19:00:00,-07:00,nwsl::Football_Team::19674698cec24f53af8866cd21abaf8f,Bay,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,1,4,,,PayPal Park,"San Jose, California",RegularTime,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,nwsl::Football_Stadium::649a315a1c32412f84a89fbe19675224,,https://www.amazon.com/nwsl,,opta:Team:eka22bj7co8bw5qxa6qlbinf8,Bay,BAY,Bay,US,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::0b85bf3b6eb344829a0fcd53e198f90f,opta:Match:3r5pktqm5k0xy2oda6lsnetxw,FINISHED,Played,FULL_TIME,2025-10-18T02:00:00Z,2025-10-17T19:00:00,-07:00,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,nwsl::Football_Team::acffc559cf7d485a9c05fa23ab57054b,Utah Royals,2,1,,,Lumen Field,"Seattle, Washington",RegularTime,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,nwsl::Football_Stadium::5a196ebf1d69422880020401b49b2017,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US,opta:Team:bn7w86uw8j61dga3xr5s0yiju,Royals,UTA,Utah Royals,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::9f12de44e5ac4367be61d674b69a03df,opta:Match:3s38336xlni9uyp01nwhap2c4,FINISHED,Played,FULL_TIME,2025-10-18T16:30:00Z,2025-10-18T12:30:00,-04:00,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,2,3,,,Audi Field,"Washington, District of Columbia",RegularTime,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,nwsl::Football_Stadium::bd957621565b4c399ad0a51aefa5ddf2,,https://www.cbs.com/live-tv/stream/,,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::6b135cbd236341b1b4365ecfed671f80,opta:Match:3sjzib1s8ujw6fjdw3c4gdjx0,FINISHED,Played,FULL_TIME,2025-10-18T23:30:00Z,2025-10-18T18:30:00,-05:00,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,Kansas City Current,1,0,,,Shell Energy Stadium,"Houston, Texas",RegularTime,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,nwsl::Football_Stadium::8712697de6ee44f1bb0cc9269dde0a6e,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer&_gl=1*1t5ir6p*_gcl_au*MTc5MDE4ODM4OC4xNzM5NDc1MDI2,,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US,opta:Team:agxipc0vk4rtg09amjxv10nx0,KC Current,KC,Kansas City Current,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::2b269716c31743a086844e904b806f49,opta:Match:3t0c82mcshkxurzchhm2bs0t0,FINISHED,Played,FULL_TIME,2025-10-19T02:00:00Z,2025-10-18T19:00:00,-07:00,nwsl::Football_Team::ca719042b34443c4bcfe380ca4850eaf,San Diego Wave,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,6,1,,,Snapdragon Stadium,"San Diego, California",RegularTime,nwsl::Football_Team::ca719042b34443c4bcfe380ca4850eaf,nwsl::Football_Stadium::113e2825543a4c959d5de11954f48fc5,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer&_gl=1*1t5ir6p*_gcl_au*MTc5MDE4ODM4OC4xNzM5NDc1MDI2,,opta:Team:esvbnzqbyvxp2k570ez7h1a1g,San Diego Wave,SD,San Diego Wave,US,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::6c21c9d102c2437d99e60868dee895c7,opta:Match:3tgp66tvgg9pjbmvglilq28lw,FINISHED,Played,FULL_TIME,2025-10-19T19:00:00Z,2025-10-19T15:00:00,-04:00,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,nwsl::Football_Team::ac29701756da44a08457762380c10733,Racing Louisville,2,2,,,Sports Illustrated Stadium,"Harrison, New Jersey",Draw,,nwsl::Football_Stadium::f6fe8f2d966f4150b5e323a34a96d9ed,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US,opta:Team:dtucewmt49th1p4selfutmnmc,Racing Lou,LOU,Racing Louisville,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::e32192ac180c4132a328fe978f78aed6,opta:Match:3ty2m2pexvkfvtbeum3tl8ums,FINISHED,Played,FULL_TIME,2025-10-19T21:00:00Z,2025-10-19T14:00:00,-07:00,nwsl::Football_Team::9587b8ce40624165903b6bc9fd252634,Angel City,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,0,2,,,BMO Stadium,"Los Angeles, California",RegularTime,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,nwsl::Football_Stadium::b2af4f3aa2574314aae0327a7d817c8d,,https://www.espn.com/watch/catalog/5cfc4100-6528-4970-8370-21007a36fe3e,,opta:Team:6hbfgdczbi3yg4sdpqgtu6s,Angel City,LA,Angel City,US,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::62813231f749441ea1e1633a014e3a7a,opta:Match:3ugc6e59gvmw7bl7vx33summs,FINISHED,Played,FULL_TIME,2025-11-02T20:00:00Z,2025-11-02T14:00:00,-06:00,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,Kansas City Current,nwsl::Football_Team::ca719042b34443c4bcfe380ca4850eaf,San Diego Wave,2,1,,,CPKC Stadium,"Kansas City, Missouri",RegularTime,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,nwsl::Football_Stadium::ce3f5b2a2d1f4fb5ad3ff7144aefba33,,,,opta:Team:agxipc0vk4rtg09amjxv10nx0,KC Current,KC,Kansas City Current,US,opta:Team:esvbnzqbyvxp2k570ez7h1a1g,San Diego Wave,SD,San Diego Wave,US
